0.30275	29.76837559
0.303	29.74661343
0.30325	29.73745751
0.3035	29.71940553
0.30375	29.70637896
0.304	29.70120921
0.30425	29.69659877
0.3045	29.68050422
0.30475	29.67956051
0.305	29.69107365
0.30525	29.69074137
0.3055	29.67625193
0.30575	29.66195428
0.306	29.65020313
0.30625	29.635037
0.3065	29.6373817
0.30675	29.62507355
0.307	29.61212877
0.30725	29.59217168
0.3075	29.57732998
0.30775	29.55939409
0.308	29.53928379
0.30825	29.52081135
0.3085	29.50294413
0.30875	29.48204498
0.309	29.45926054
0.30925	29.4404889
0.3095	29.41852478
0.30975	29.4016527
0.31	29.37955945
0.31025	29.36039487
0.3105	29.34239893
0.31075	29.32062325
0.311	29.29995963
0.31125	29.2791684
0.3115	29.25729179
0.31175	29.23965873
0.312	29.227164
0.31225	29.20664787
0.3125	29.2052493
0.31275	29.19728752
0.313	29.18959876
0.31325	29.19070786
0.3135	29.20333968
0.31375	29.19767565
0.314	29.19561576
0.31425	29.20535368
0.3145	29.18309129
0.31475	29.17741956
0.315	29.1856943
0.31525	29.19667968
0.3155	29.24087763
0.31575	29.29600642
0.316	29.30735527
0.31625	29.31203381
0.3165	29.29677653
0.31675	29.29038533
0.317	29.28345265
0.31725	29.29442418
0.3175	29.3075759
0.31775	29.31751931
0.318	29.31024413
0.31825	29.31124681
0.3185	29.33517662
0.31875	29.32129061
0.319	29.31121036
0.31925	29.29231433
0.3195	29.27844714
0.31975	29.2723192
0.32	29.26255137
0.32025	29.26286616
0.3205	29.27488862
0.32075	29.28633178
0.321	29.28877435
0.32125	29.29443756
0.3215	29.29872968
0.32175	29.31787611
0.322	29.33498518
0.32225	29.36430692
0.3225	29.36112285
0.32275	29.36874204
0.323	29.37700584
0.32325	29.36858054
0.3235	29.40921194
0.32375	29.41644242
0.324	29.47055431
0.32425	29.53724779
0.3245	29.57010234
0.32475	29.59459207
0.325	29.62475133
0.32525	29.6656277
0.3255	29.67390465
0.32575	29.75163486
